2026-06-25 15:21:05,620 [INFO] ============================================================
2026-06-25 15:21:05,621 [INFO] START sync_software (V_CMDB_Software) -- 2026-06-25 15:21:05.621178
2026-06-25 15:21:06,293 [ERROR] [upsert] Gagal pada SoftwareName=Wex.Services [v10.43k]: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,294 [ERROR] [upsert] Gagal pada SoftwareName=WinAppDeploy: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,295 [ERROR] [upsert] Gagal pada SoftwareName=Windows App Certification Kit: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,295 [ERROR] [upsert] Gagal pada SoftwareName=Windows App Certification Kit Native Components: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,296 [ERROR] [upsert] Gagal pada SoftwareName=Windows App Certification Kit SupportedApiList x86: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,297 [ERROR] [upsert] Gagal pada SoftwareName=Windows App Certification Kit x64: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,297 [ERROR] [upsert] Gagal pada SoftwareName=Windows Contacts: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,298 [ERROR] [upsert] Gagal pada SoftwareName=Windows Defender Advanced Threat Protection - Sense NDR module: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,299 [ERROR] [upsert] Gagal pada SoftwareName=Windows Defender Advanced Threat Protection Communications module: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,300 [ERROR] [upsert] Gagal pada SoftwareName=Windows Defender Advanced Threat Protection Sample Upload module: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,300 [ERROR] [upsert] Gagal pada SoftwareName=Windows Defender Advanced Threat Protection Security Configuration Module: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,301 [ERROR] [upsert] Gagal pada SoftwareName=Windows Defender Advanced Threat Protection Sense CE module: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,302 [ERROR] [upsert] Gagal pada SoftwareName=Windows Defender Advanced Threat Protection Sense IR module: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,303 [ERROR] [upsert] Gagal pada SoftwareName=Windows Defender Advanced Threat Protection Service Executable: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,303 [ERROR] [upsert] Gagal pada SoftwareName=Windows Defender application: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,304 [ERROR] [upsert] Gagal pada SoftwareName=Windows Desktop Extension SDK: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,305 [ERROR] [upsert] Gagal pada SoftwareName=Windows Desktop Extension SDK Contracts: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,305 [ERROR] [upsert] Gagal pada SoftwareName=Windows Explorer: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,306 [ERROR] [upsert] Gagal pada SoftwareName=Windows IoT Extension SDK: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,306 [ERROR] [upsert] Gagal pada SoftwareName=Windows IoT Extension SDK Contracts: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,307 [ERROR] [upsert] Gagal pada SoftwareName=Windows Media Player: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,308 [ERROR] [upsert] Gagal pada SoftwareName=Windows Media Player Configuration: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,308 [ERROR] [upsert] Gagal pada SoftwareName=Windows Media Player Folder Sharing Executable: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,309 [ERROR] [upsert] Gagal pada SoftwareName=Windows Media Player Launcher: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,310 [ERROR] [upsert] Gagal pada SoftwareName=Windows Media Player Network Sharing Service: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,310 [ERROR] [upsert] Gagal pada SoftwareName=Windows Media Player Network Sharing Service Configuration Application: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,311 [ERROR] [upsert] Gagal pada SoftwareName=Windows Media Player Rich Preview Handler: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,312 [ERROR] [upsert] Gagal pada SoftwareName=Windows Message Compiler: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,312 [ERROR] [upsert] Gagal pada SoftwareName=Windows Mobile Extension SDK: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,313 [ERROR] [upsert] Gagal pada SoftwareName=Windows Mobile Extension SDK Contracts: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,314 [ERROR] [upsert] Gagal pada SoftwareName=Windows My People: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,314 [ERROR] [upsert] Gagal pada SoftwareName=Windows Ribbon Markup Compiler: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,315 [ERROR] [upsert] Gagal pada SoftwareName=Windows Rights Managment manifest generator: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,316 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,316 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK AddOn: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,317 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK ARM Desktop Tools: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,318 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Headers arm: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,319 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Headers arm64: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,319 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Headers x64: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,320 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Headers x86: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,320 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Libs arm: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,321 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Libs arm64: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,322 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Libs x64: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,322 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Libs x86: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,323 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Tools arm64: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,324 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Tools x64: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,325 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Desktop Tools x86: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,325 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK DirectX x64 Remote: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,326 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK DirectX x86 Remote: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,327 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK EULA: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,327 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Facade Windows WinMD Versioned: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,328 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK for Windows Store Apps: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,329 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK for Windows Store Apps Contracts: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,330 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK for Windows Store Apps DirectX x86 Remote: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,330 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK for Windows Store Apps Headers: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,331 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK for Windows Store Apps Libs: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,332 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK for Windows Store Apps Metadata: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,332 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK for Windows Store Apps Tools: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,334 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK for Windows Store Managed Apps Libs: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,335 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Modern Non-Versioned Developer Tools: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,336 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Modern Versioned Developer Tools: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,336 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Redistributables: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,337 [ERROR] [upsert] Gagal pada SoftwareName=Windows SDK Signing Tools: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,338 [ERROR] [upsert] Gagal pada SoftwareName=Windows Shell Experience Host: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,339 [ERROR] [upsert] Gagal pada SoftwareName=Windows Software Development Kit - Windows 10.0.19041.5609: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,339 [ERROR] [upsert] Gagal pada SoftwareName=Windows Subsystem for Linux Update: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,340 [ERROR] [upsert] Gagal pada SoftwareName=Windows Team Extension SDK: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,341 [ERROR] [upsert] Gagal pada SoftwareName=Windows Team Extension SDK Contracts: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,342 [ERROR] [upsert] Gagal pada SoftwareName=Windows Web Services API Trace Utility Tool: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,342 [ERROR] [upsert] Gagal pada SoftwareName=Windows Web Services API Trace Viewer Tool: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,343 [ERROR] [upsert] Gagal pada SoftwareName=Windows Web Services Tool: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,344 [ERROR] [upsert] Gagal pada SoftwareName=Windows Wordpad Application: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,344 [ERROR] [upsert] Gagal pada SoftwareName=Windows Write: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,345 [ERROR] [upsert] Gagal pada SoftwareName=WinRAR: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,346 [ERROR] [upsert] Gagal pada SoftwareName=WinRAR 7.20 (64-bit): ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,347 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense Desktop - en-us: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,347 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense Desktop - Other Languages: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,348 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense IoT - en-us: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,349 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense IoT - Other Languages: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,349 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense Mobile - en-us: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,350 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense PPI - en-us: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,351 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense PPI - Other Languages: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,352 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense UAP - en-us: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,352 [ERROR] [upsert] Gagal pada SoftwareName=WinRT Intellisense UAP - Other Languages: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,353 [ERROR] [upsert] Gagal pada SoftwareName=Wish Application: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,354 [ERROR] [upsert] Gagal pada SoftwareName=witadmin: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,355 [ERROR] [upsert] Gagal pada SoftwareName=WMI Tracing C/C++ preprocessor: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,355 [ERROR] [upsert] Gagal pada SoftwareName=WMI V2 provider code generation tool: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,356 [ERROR] [upsert] Gagal pada SoftwareName=WSDAPI Debug Client: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,357 [ERROR] [upsert] Gagal pada SoftwareName=WSDAPI Debug Host: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,357 [ERROR] [upsert] Gagal pada SoftwareName=XPADSI Application: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,358 [ERROR] [upsert] Gagal pada SoftwareName=XPS Analysis Tool: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,359 [ERROR] [upsert] Gagal pada SoftwareName=XSLT Execution Utility: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,360 [ERROR] [upsert] Gagal pada SoftwareName=XSLT Execution Utility: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,360 [ERROR] [upsert] Gagal pada SoftwareName=xz data compression tool for .xz and .lzma files: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,361 [ERROR] [upsert] Gagal pada SoftwareName=xzdec decompression tool for .xz files: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,362 [ERROR] [upsert] Gagal pada SoftwareName=zic - time zone compiler: ('42S22', "[42S22] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Invalid column name 'Name'. (207) (SQLExecDirectW)")
2026-06-25 15:21:06,362 [INFO] [upsert] Selesai. Diproses=0, Diskip=0, Error=647.
2026-06-25 15:21:06,362 [INFO] FINISH sync_software (V_CMDB_Software) -- 2026-06-25 15:21:06.362180
2026-06-25 15:21:06,363 [INFO] ============================================================
2026-06-25 15:29:01,283 [INFO] ============================================================
2026-06-25 15:29:01,283 [INFO] START sync_software (V_CMDB_Software) -- 2026-06-25 15:29:01.283492
2026-06-25 15:29:01,283 [INFO] ============================================================
2026-06-25 15:29:01,283 [INFO] Menghubungkan ke bcmdb sebagai sa...
2026-06-25 15:29:01,317 [INFO] Menghubungkan ke GRAFANADB sebagai sa...
2026-06-25 15:29:01,325 [INFO] [ensure_table] Tabel 'V_CMDB_Software' sudah tersedia di GRAFANADB.
2026-06-25 15:29:01,325 [INFO] [fetch] Query: SELECT ... FROM [bcmdbuser].[V_CMDB_Software]
2026-06-25 15:29:01,506 [INFO] [fetch] Berhasil membaca 647 baris dari bcmdb.bcmdbuser.V_CMDB_Software.
2026-06-25 15:29:03,142 [INFO] [upsert] Selesai. Diproses=647, Diskip=0, Error=0.
2026-06-25 15:29:03,143 [INFO] FINISH sync_software (V_CMDB_Software) -- 2026-06-25 15:29:03.143499
2026-06-25 15:29:03,143 [INFO] ============================================================
2026-06-25 15:36:20,962 [INFO] ============================================================
2026-06-25 15:36:20,962 [INFO] START sync_software (V_CMDB_Software) -- 2026-06-25 15:36:20.962716
2026-06-25 15:36:20,962 [INFO] ============================================================
2026-06-25 15:36:20,962 [INFO] Menghubungkan ke bcmdb sebagai sa...
2026-06-25 15:36:20,997 [INFO] Menghubungkan ke GRAFANADB sebagai sa...
2026-06-25 15:36:21,003 [INFO] [ensure_table] Tabel 'V_CMDB_Software' sudah tersedia di GRAFANADB.
2026-06-25 15:36:21,004 [INFO] [fetch] Query: SELECT ... FROM [bcmdbuser].[V_CMDB_Software]
2026-06-25 15:36:21,173 [INFO] [fetch] Berhasil membaca 647 baris dari bcmdb.bcmdbuser.V_CMDB_Software.
2026-06-25 15:36:21,320 [INFO] [upsert] Selesai. Diproses=647, Diskip=0, Error=0.
2026-06-25 15:36:21,321 [INFO] FINISH sync_software (V_CMDB_Software) -- 2026-06-25 15:36:21.321724
2026-06-25 15:36:21,321 [INFO] ============================================================
2026-06-25 15:37:15,503 [INFO] ============================================================
2026-06-25 15:37:15,503 [INFO] START sync_software (V_CMDB_Software) -- 2026-06-25 15:37:15.503987
2026-06-25 15:37:15,503 [INFO] ============================================================
2026-06-25 15:37:15,504 [INFO] Menghubungkan ke bcmdb sebagai sa...
2026-06-25 15:37:15,539 [INFO] Menghubungkan ke GRAFANADB sebagai sa...
2026-06-25 15:37:15,546 [INFO] [ensure_table] Tabel 'V_CMDB_Software' sudah tersedia di GRAFANADB.
2026-06-25 15:37:15,546 [INFO] [fetch] Query: SELECT ... FROM [bcmdbuser].[V_CMDB_Software]
2026-06-25 15:37:15,808 [INFO] [fetch] Berhasil membaca 647 baris dari bcmdb.bcmdbuser.V_CMDB_Software.
2026-06-25 15:37:15,972 [INFO] [upsert] Selesai. Diproses=647, Diskip=0, Error=0.
2026-06-25 15:37:15,973 [INFO] FINISH sync_software (V_CMDB_Software) -- 2026-06-25 15:37:15.973996
2026-06-25 15:37:15,973 [INFO] ============================================================
